0.32869893275995354, 0.6022029160797566
0.3379686522152751, 0.6053023854871242
0.33512684041145385, 0.6022126594345125
0.34580844414391193, 0.6087082292718182
0.3436793406972396, 0.6059281253814515
0.3550826744116205, 0.6108820799773695
0.3522408626077993, 0.6077923539247583
0.36292697715264444, 0.6133623050602477
0.37219669660796595, 0.6164617744676153
0.36935488480414475, 0.6133720484150036
0.38074919689375164, 0.6201772404145542
0.37791189590231744, 0.6161618956601265
0.38930169717953733, 0.6238927063614927
0.38645988537571613, 0.6208029803088813
0.3971414891081742, 0.6272985501461867
0.3950123856615018, 0.62451844625582
0.4064157193758828, 0.6294724008517385
0.41497724128644253, 0.6313366293950451
0.42281703321507935, 0.6347424731797391
0.42068792976840697, 0.6319623692893721
0.4270842617331982, 0.6384514435568405
0.4292404300541927, 0.635677835236311
0.4356367620189839, 0.6421669095037792
0.43565029445614495, 0.6393900533983312
0.44418926230476957, 0.6458823754507181
0.44420279474193064, 0.6431055193452699
0.45346349257247814, 0.6480562261562697
0.45062168076865694, 0.644966500103658
0.46131005071969555, 0.6500736418882396
0.46557953464400786, 0.6533198029144329
0.4677357029650024, 0.6505461945939035
0.47413203492979356, 0.6570352688613719
0.4741478227731481, 0.6537956034050156
0.48268453521557925, 0.6607507348083106
0.4827003230589338, 0.6575110693519544
0.4919587654832878, 0.6629245855138624
0.48911695367946667, 0.6598348594612506
0.5005202873938476, 0.6647888140571687
0.5083600793224845, 0.6681946578418629
0.5062309758758121, 0.665414553951496
0.5176343095901931, 0.6703685085474145
0.5254808677374104, 0.6723859242793844
0.5340491558665507, 0.6728617247699671
0.5426196994018845, 0.6728747159096415
0.5511902429372182, 0.6728877070493162
0.559760786472552, 0.6729006981889909
0.5683313300078857, 0.6729136893286654
0.576904128949413, 0.672463871117432
0.5854814387033273, 0.6710884342043826
0.583347824444268, 0.6692339490158317
0.5940610038634352, 0.6692501879404251
0.602636058211156, 0.6683375603782835
0.6069326070097903, 0.6660300091935807
0.6155054059513176, 0.6655801909823473
0.6240804602990384, 0.6646675634202057
0.6283770090976728, 0.6623600122355031
0.6369520634453937, 0.6614473846733617
0.6455248623869209, 0.6609975664621284
0.6498214111855554, 0.6586900152774255
0.6583964655332761, 0.6577773877152839
0.6669692644748034, 0.6573275695040506
0.6712658132734378, 0.6550200183193478
0.6798408676211587, 0.6541073907572064
0.6884136665626859, 0.6536575725459728
0.6969887209104068, 0.6527449449838316
0.6948551066513473, 0.6508904597952807
0.7055682860705145, 0.6509066987198742
0.7141388296058483, 0.6509196898595486
0.7312799166765158, 0.650945672138898
0.7398504602118495, 0.6509586632785724
0.7484119821224093, 0.6528228918218792
0.756978014845356, 0.6537615016633698
0.7655463029744963, 0.6542373021539523
0.7748227886483984, 0.655948343508596
0.7826716022018093, 0.6575029498896579
0.7912376349247561, 0.6584415597311486
0.8005163760048515, 0.6596897917348841
0.8083651895582625, 0.6612443981159459
0.8169312222812093, 0.6621830079574367
0.8255017658165431, 0.6621959990971111
0.8340723093518768, 0.6622089902367858
0.8426473636995976, 0.6612963626746444
0.8512179072349313, 0.6613093538143189
0.8597974723950391, 0.6594711075503614
0.8683702713365665, 0.6590212893391281
0.8769430702780937, 0.6585714711278947
0.8855136138134275, 0.6585844622675692
0.8940886681611483, 0.6576718347054278
0.9026592116964821, 0.6576848258451025
0.9112297552318158, 0.6576978169847769
0.919798043360956, 0.6581736174753596
0.9283663314900963, 0.6586494179659423
0.9369346196192366, 0.6591252184565248
0.9454938861236027, 0.6614522563507397
0.9433647826769305, 0.6586721524603729
0.9540621742527431, 0.6619280568413224
0.9626282069756898, 0.6628666666828131
0.9711874734800562, 0.6651937045770275
0.9690583700333836, 0.662413600686661
0.9797557616091962, 0.6656695050676102
0.9883195389259495, 0.667070924260009
0.9968810608365094, 0.6689351528033156
0.994751957389837, 0.6661550489129489
1.0054493489656495, 0.6694109532938983
1.0140176370947895, 0.669886753784481
1.02258592522393, 0.6703625542750635
1.0311497025406833, 0.6717639734674623
1.0439987516251035, 0.6731718882296984
1.0525670397542435, 0.6736476887202809
1.0611375832895773, 0.6736606798599556
1.0697081268249111, 0.6736736709996303
1.078278670360245, 0.6736866621393047
1.0868492138955785, 0.6736996532789794
1.0954175020247188, 0.6741754537695621
1.1039857901538592, 0.6746512542601446
1.112547312064419, 0.6765154828034512
1.1211156001935592, 0.6769912832940339
1.1296838883226994, 0.6774670837846166
1.138249921045646, 0.6784056936261071
1.146811442956206, 0.680269922169414
1.1553752202729592, 0.6816713413618127
1.1639344867773254, 0.6839983792560274
1.1618053833306532, 0.6812182753656606
1.172500519500272, 0.6849369890975181
1.1810575305984448, 0.6877268363426408
1.1789284271517724, 0.684946732452274
1.1896235633213916, 0.6886654461841315
1.1981805744195644, 0.6914552934292542
